K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
8,1,PDC,-1.492350035381305,0.0,0.04664069386527219,prerank,-0.35538081031267765,0.854,37/89,16.84%,ATP2A3;SEPTIN1;LTB;JCHAIN;IGKC;MZB1;ADAM19;SLAMF7;SEL1L3;CD3E;IRF4;SMPD3;CARD11;DERL3;NIBAN3;LY9;TMEM63A;ERN1;ADGRG5;SEMA7A;AEBP1;CD7;STAMBPL1;DUSP5;SH2D3C;PCED1B;CXXC5;TTC39A;LRRC26;SIT1;CXCR3;SLA2;RUNX2;SPIB;HS3ST3B1;PFKFB2;ST3GAL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,CTX_BIG_GROUPS_CAJAL_RETZIUS,1.489489505554823,0.002034587995930824,0.05398238824985928,prerank,0.47384468708369615,1.0,66/179,21.80%,PKP1;TUSC3;NQO1;MFAP2;IGSF9;RGMA;TP73;MXRA7;SUSD4;NDRG4;CRABP2;CPE;IRF6;SCARA3;CACNA2D3;LTB4R;EPPK1;MAST4;NSG1;SNCA;SHISA2;TUBB4B;CASZ1;GCHFR;PLCB4;FST;THSD7B;PPL;PTPRU;CRYAB;NUPR1;ADAM12;CDH1;CYP4X1;ME1;PLD1;FDPS;PCP4L1;WNT4;CDKN1A;VAT1;PLOD2;MARCKSL1;ENO2;HMGCS1;CLU;SNRNP25;ZNF488;RCAN1;NCOA7;INSIG1;SNAP25;ERICH5;TM7SF2;ZNF503;OLFM1;ST6GALNAC5;ACOT7;MICOS10;MSMO1;FBLN2;GADD45A;TMEM59L;MYH14;PCSK1N;DEFB1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PROXIMAL_CILIATED,1.4763814533306676,0.0,0.06203229225072072,prerank,0.4609468273150684,1.0,84/320,15.90%,GCLC;PFN2;ALCAM;ABCC5;DDR1;CROCC;TXNRD1;ALDH1A1;CES1;TUSC3;PLXNB1;NQO1;HMGB2;PITX1;CENPM;PTGR1;CELSR1;ITGB4;MTSS1;TP73;MTSS2;IGFBP2;ATP2C2;MAP1B;LRIG1;IRF6;PDLIM4;RUNX1;ABCA13;COL21A1;ANKRD65;SLC6A6;AHNAK2;TUBB4B;ANXA1;SLC7A2;DCBLD2;DHRS9;CASZ1;GCHFR;GBP6;TPPP3;PINLYP;HSPH1;MYEF2;ITGB8;LRP8;SLC4A11;BDH1;C6orf132;B3GNT5;KCNE3;DSTN;CEP162;SRGAP3;SNRPD1;CARHSP1;C12orf75;CDH26;CERS6;NET1;MDM2;CDH1;CTNNAL1;TEX9;CRISPLD1;UACA;MAPRE3;PRSS12;TEDC1;PCDH7;SYTL1;RHPN1;HILPDA;UGDH;CITED4;DUSP14;APCDD1;NSMCE1;TTC39C;ABHD11;RAMP1;INHBB;SNRNP25,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,KIDNEY_6_COLLECTING_DUCT,1.4752209151137436,0.026537997587454766,0.06235215143464222,prerank,0.5341876001748828,1.0,18/41,20.18%,GSTM3;ALDH1A1;KRT19;NPNT;PTPN13;NEDD4L;RDH10;AKR1B1;ARL4C;ID1;IVNS1ABP;JUN;MAL2;CLU;TSC22D1;DMKN;MYO6;ELF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,VALVAR,1.4726333677767762,0.0030991735537190084,0.06352293688682398,prerank,0.471238826065364,1.0,38/145,16.44%,NTRK2;DPYSL3;UCHL1;SOX4;PXDN;NRCAM;NFIX;TUBB2B;ROBO1;ID4;PTPRZ1;ADIRF;HSPA1B;NSG1;SERPINF1;ELN;PTHLH;MT2A;HSPA2;ARL6IP1;TRPS1;HSPA1A;HSPH1;IFI6;ID3;SALL3;ID1;HES1;CTNNAL1;DNAJB1;IFI27;UGDH;CDKN1A;APCDD1;NEDD9;CLU;IGF1;TSC22D1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,MESENCHYMAL_3,1.4653653628606316,0.007454739084132056,0.06777277149625147,prerank,0.4830778519418653,1.0,39/103,20.12%,AKR1C2;ALCAM;UCHL1;TUBB2B;IGFBP2;CRABP2;ANOS1;PDLIM4;TMEM132A;SERPINF1;FLRT2;EPHA4;GJA1;FST;SULF2;ITGB8;TM4SF1;DHRS3;ANK3;BCL11A;SVIL;SMOC2;NET1;CCDC3;CDH2;PDPN;MMP11;LRRN1;ASS1;EPHB3;LIN7A;EPHA7;SPSB1;SH3BP5;DMKN;HMGA2;RHOD;AMOTL2;CTHRC1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,EARLY_IMMATURE_ENTEROCYTES,1.4641509257782666,0.03631647211413749,0.0681756732705348,prerank,0.5795875351181955,1.0,6/26,3.24%,AKR1C3;ALDH1A1;KRT19;AKR1B10;PTGR1;FTL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,COLLECTING_SYSTEM_PRINCIPAL_CELLS_CORTEX,1.4610159166088095,0.02043132803632236,0.06993511222425705,prerank,0.5045963935772265,1.0,22/59,19.48%,COL4A5;SDK1;MAPK10;TRPM3;PRKG1;TRPS1;PTPN13;CADPS2;NFIB;WWTR1;ANK3;ARL15;NDRG1;NAALADL2;CCSER1;SAMD12;PCCA;PDE10A;FER;IMMP2L;LAMB1;THSD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,AIRWAY_FIBROBLAST,1.4601282780355036,0.04862023653088042,0.07007855675438122,prerank,0.5855983543298297,1.0,6/24,9.12%,NTRK2;CXCL14;ALDH1A1;NPNT;SERPINF1;COL4A6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,CILIATED,1.4596389575232074,0.0,0.06985708966188234,prerank,0.4573253781797867,1.0,65/256,15.88%,ALDH3A1;PFN2;AKR1C3;CROCC;ALDH1A1;GPC3;CES1;TUSC3;PLXNB1;NQO1;HMGB2;CDKN2A;CENPM;GPX2;CLDN1;TP73;MTSS2;MAP1B;MAPK10;TTLL7;PDLIM4;ABCA13;EPPK1;COL21A1;ANKRD65;AHNAK2;TUBB4B;ANXA1;GSN;SYT8;TPPP3;CRLF1;HSPH1;IFI6;MYEF2;ITGB8;C6orf132;B3GNT5;DSTN;CEP162;SRGAP3;TPST1;FTH1;CSTB;C12orf75;TEX9;CRISPLD1;CYP4X1;MAPRE3;RNF130;PRSS12;SYTL1;RHPN1;UGDH;CDKN1A;GLUL;WLS;NSMCE1;TTC39C;SPON2;LAMC2;CYB5R1;ABHD11;RAMP1;INHBB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,NEUROTYPES_HRGL3,1.4586806024993444,0.0,0.07000559151015201,prerank,0.45968180653057406,1.0,65/252,16.14%,NTRK2;ALCAM;DST;FAT2;PHGDH;COL4A5;SLC7A11;NTN1;CELSR1;RGMA;NRCAM;FGFR3;MTSS2;CDH13;IGFBP2;WNT5A;ID4;TSHZ2;LRIG1;NDRG4;OBSL1;HES4;ARHGEF26;HEY1;ITGB5;AFF2;ANXA1;FADS2;GJA1;PPT1;TPPP3;SULF2;SCD;ITGB8;SDC2;BMP1;DHRS3;HTRA1;WWTR1;ANTXR1;ITGA6;ID3;LAMB2;SRGAP3;CRYAB;ARHGEF28;LRP1B;C12orf75;HES1;DKK3;PSAT1;CRISPLD1;PDPN;GPC4;CREB5;PRCP;WLS;PLOD2;FMNL2;JUN;ADAM9;CLU;INHBB;MGST1;MEST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,EPICARDIAL,1.4535273623788785,0.007261410788381743,0.07292354760119063,prerank,0.47133891299895153,1.0,40/128,16.14%,DDR1;GSTM3;CDH3;PHGDH;KRT19;CLDN1;NPNT;ID4;ADIRF;CPE;NSG1;KLK11;FLRT2;GJA1;SULF2;ITGB8;PPL;TM4SF1;SGK1;HTRA1;NMU;SBSPON;KRT7;SLC16A1;CARHSP1;NUPR1;CLIP4;SMOC2;ARID5B;PDPN;PRSS23;CYBRD1;MSLN;TNNT1;BNC1;ASS1;PLOD2;MAL2;MGST1;MEST,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,G,1.4524609926223084,0.018957345971563982,0.07308474335454195,prerank,0.5221564901782824,1.0,12/51,11.18%,PFN2;DST;CES1;MDK;MAP1B;CPE;SLC7A1;MAST4;SORL1;LRP4;ANK3;C12orf75,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,MICROGLIA,1.4488586239654893,0.0,0.07503718869439943,prerank,0.45265117797942916,1.0,106/407,14.38%,GPC1;NTRK2;PFN2;DPYSL3;ALCAM;HELLS;CDK1;NUSAP1;MCM4;UCHL1;SOX4;TOP2A;TCF4;TPX2;KRT19;ZWINT;SDK1;HMGB2;UHRF1;ANLN;TCF19;PRC1;TROAP;NFIX;TUBB2B;KIF23;TK1;ASPM;MCM6;NDC80;HJURP;RRM2;CCNB2;BIRC5;KIF11;CCNB1;IQGAP3;GTSE1;TACC3;MAP1B;CENPF;MAPK10;HSPA1B;PLK1;NCAPD2;NDRG4;GTF2IRD1;CKS2;AURKB;HMMR;KPNA2;FAM83D;PCLAF;CKAP2;RUNX1;KIF2C;SPAG5;CDCA3;SPC25;JAG2;MAST4;NSG1;BUB1;ORC6;TMEM132A;KIF22;ARHGAP33;NUF2;CKAP2L;CCNF;UBE2C;CDC42EP4;FLRT2;DEPDC1;PTPN13;DIAPH3;KIF20B;CDCA8;CRMP1;NFIB;SORL1;B3GNT5;ANK3;LMO4;BCL11A;DMTN;DPYSL2;CADM1;AURKA;ARL4C;FAM111A;B4GALNT4;ID1;KIF4A;TXNDC17;MAPRE3;CDH2;NDRG1;CREG1;FAM184A;GNG4;CREB5;IRS2;IVNS1ABP;RAP1GAP2;RAB15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,INTESTINE_ADULT_CE_OLFM4HIGH_STEM,1.4443015750015338,0.00513347022587269,0.0780549863721104,prerank,0.46628152533415135,1.0,35/143,18.02%,PKP1;BCAM;LMNB1;SDK1;UHRF1;BCL6;TBX2;SERPINB5;HSPA4L;GJC1;MYH11;CDC45;GTF2IRD1;CENPE;POLQ;TTK;KIF14;OBSCN;COL4A6;ANTXR1;KCNH8;ACSL1;WNT11;B4GALNT4;NFATC4;MAP2;MSLN;RHBDL3;SLC12A4;LIMS2;LOXL1;CMYA5;IFIT3;CX3CL1;RBP7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PUTATIVE_EARLY_ERYTHROID_COMMITMENT,-1.4421935532835746,0.00819672131147541,0.06448989993992754,prerank,-0.38513004248023475,0.928,15/50,11.98%,ARHGAP15;CELF2;ITGA4;CCND2;TNIK;STK4;NFKBIZ;SLA;SERPINB1;ELMO1;RHOH;CD84;TESPA1;CD69;RIPOR3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,ACTC_POS_SMC,1.4413529847974789,0.001002004008016032,0.0798262510168372,prerank,0.4514155171204679,1.0,85/251,22.34%,KRT17;CDH3;LAMA5;FGFR2;NTN1;RGMA;TUBB2B;TK1;IGFBP2;MXRA7;MYH11;LRIG1;SLC2A1;GTF2IRD1;CRABP2;KPNA2;ANOS1;PDLIM4;ZNF703;NEURL1B;NAV2;NSG1;AHNAK2;CASZ1;PVALB;ECE1;FST;JAG1;SULF2;SCD;MYEF2;NEDD4L;DHRS3;CAV2;INKA2;TFAP2C;PLEKHG4B;BCL11A;ASAP2;PHLDB2;SVIL;SOX15;C12orf75;SMOC2;NET1;CDH2;MMP11;STK38L;SH3PXD2B;CITED4;PCP4L1;LRRN1;DUSP14;GCNT2;NFIL3;ISG15;AIF1L;MSRB3;HMGCS1;RAMP1;LIMS2;SLC4A7;MAGI1;NTF3;PCCA;AACS;CPXM2;INSIG1;SPSB1;DMKN;HMGA2;C1orf198;ST6GALNAC5;NRG1;ACOT7;CTHRC1;BCAR1;CAVIN2;ERRFI1;FHDC1;PIM1;SLC25A25;EEPD1;ARMC9;VWA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,MID_MESOTHELIAL,1.4392381530010896,0.0,0.08101380305739976,prerank,0.44937333310829297,1.0,120/394,20.02%,GPC1;CALML3;GCLC;KRT17;ALCAM;DDR1;CDH3;UCHL1;LMNB1;PLXNB1;NQO1;LAMA5;KRT19;ACKR3;CLDN1;NPNT;IGSF9;A4GALT;TUBB2B;IGFBP2;ANXA8;LAMA3;ADIRF;SLC2A1;OBSL1;NINL;CRABP2;ANOS1;MEGF6;PDLIM4;CACNA2D3;ITGB5;NAV2;NSG1;TMEM132A;KLK11;ANXA1;PTHLH;FLRT2;SHTN1;GJA1;DCBLD2;GCHFR;AQP3;MTUS1;CADPS2;SULF2;MYEF2;ITGB8;PPL;TM4SF1;NEDD4L;SLC51A;DHRS3;RDH10;CAV2;COL4A6;HTRA1;NMU;SBSPON;ANK3;MID1;ITGA6;CEP162;SLC16A1;CYB5R2;SVIL;SOX6;B4GALNT4;SMOC2;NET1;SMAD3;FRY;TGFB2;KLK10;SDC4;CDH2;NDRG1;PDPN;MSLN;TEAD4;NOP16;CITED4;TNNT1;LRRN1;BNC1;ASS1;AIF1L;LAMC2;PLCB1;LIMS2;NINJ1;GRB7;ADAM15;MAGI1;SULF1;CMYA5;TDRP;CYP4B1;NCOA7;RBP7;UBXN2B;PKIA;RAB7B;TSPAN7;EPHA7;ABHD5;SH3BP5;FAM110C;TM7SF2;PLAUR;DMKN;THSD4;C1QTNF1;RHOD;RNF227;AMOTL2;PDGFRL;KIRREL1;ACOT7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,INTESTINE_ENS_NEURONS,1.4390467812199217,0.029342723004694836,0.08054760812593974,prerank,0.5168392819486626,1.0,4/46,4.36%,UCHL1;TUBB2B;MAP1B;NDRG4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,CL17_PUTATIVE_APOPTOTIC_SMOOTH_MUSCLE,1.4333647782637748,0.02127659574468085,0.08486074563613859,prerank,0.4756204618911062,1.0,27/93,14.64%,BCAM;FGFR1;PTN;ADIRF;MAP1B;MYH11;CPE;TUBA1C;HES4;FXYD6;TUBB4B;MT2A;HSPA2;HSPA1A;MFGE8;TM4SF1;ISYNA1;DSTN;CRYAB;DNAJB1;ARID5B;IFITM3;CCDC3;NOP16;DUSP14;CDKN1A;ISG15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,MEGAKARYOCYTE_ERYTHROID_PROGENITOR,1.4328464999523214,0.02857142857142857,0.08461837166644748,prerank,0.5252889169312589,1.0,12/43,14.54%,SOX4;CENPF;SLC2A1;TFRC;FADS2;KIF20B;SNRPD1;NET1;TXNDC17;KCNH2;BLVRB;GLUL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S2,1.4290881051784192,0.017582417582417582,0.08719924689527564,prerank,0.48415850164786917,1.0,36/83,25.92%,SDK1;MAPK10;L3MBTL4;FARP1;WWOX;MAST4;CNKSR3;PATJ;ITGB8;NFIB;ANK3;SVIL;SOX6;SLC2A9;CREB5;FMNL2;TMEM178B;PPFIBP1;PTPRK;TTC28;PTPRD;SEMA5A;P3H2;NCKAP5;ERRFI1;KCNJ15;TRIO;ITSN1;COL4A2;AGAP1;PDLIM5;EPS8;ARHGAP26;PAM;DLGAP1;GLIS3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,NEUROTYPES_HOPC,1.4290665040598673,0.0010245901639344263,0.08656351932768966,prerank,0.4592754658424151,1.0,52/165,22.22%,KRT17;TYMS;PHGDH;ADGRG1;EYA2;UHRF1;SLC7A11;KRT14;NFIX;IGFBP2;BIRC5;PTPRZ1;PTN;GTSE1;ITGB5;FXYD6;CDCA7L;MT2A;TTK;ZGRF1;ARHGAP11A;KIF14;ITGB8;PIF1;DBI;SALL3;SOX6;FABP5;SAPCD2;GNG4;CREB5;SPRED1;NLGN2;AIF1L;INHBB;IGF1;SOX5;RTKN2;BOC;CMYA5;LGR5;BAALC;TSPAN7;ETV1;CTHRC1;PLEKHH2;PHLDA1;GATM;PLPP4;TRAF4;ETV5;RAB31,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,HYPERTROPHIC_CHONDROCYTE,1.4277967725041183,0.006172839506172839,0.08689392532495176,prerank,0.45191162713908267,1.0,47/167,16.00%,GPC1;DDR1;GPC3;PLXNB1;LOXL4;NRCAM;FGFR3;MTSS2;WNT5A;MXRA7;MELTF;KLHL21;SLC2A1;TFRC;TTLL7;PDLIM4;CDKN1C;AVPI1;GSN;HSPH1;SCD;MFGE8;ACAT2;DSTN;SLC16A1;CRYAB;DBI;WNT11;NUPR1;SMOC2;VLDLR;CRISPLD1;TXNDC17;SLC6A8;NDRG1;PDPN;STK38L;WNT4;NIBAN2;CCDC88A;CDKN1A;ASS1;SPON2;PPFIBP1;ENO2;MXI1;MGST1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S1_S2,1.423027344681862,0.023554603854389723,0.09034947316306824,prerank,0.47348109089918267,1.0,29/84,21.28%,SDK1;MAPK10;TRPM3;L3MBTL4;FARP1;WWOX;MAST4;TRPS1;CNKSR3;PATJ;NFIB;NEDD4L;ANK3;PBX1;ARHGEF28;SLC2A9;RNF152;DPH6;PPFIBP1;SAMD5;TTC28;PCCA;PTPRD;MSRA;MYO6;P3H2;NCKAP5;ERRFI1;KCNJ15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,1.4169775092764343,0.02262443438914027,0.0950063107417843,prerank,0.4863100372198765,1.0,25/67,18.80%,TXNRD1;ALDH1A1;ADGRG1;TACSTD2;PTGR1;FTL;HSPA4L;SPTBN2;MT2A;HSPH1;DMRT2;ITGA6;CRYAB;PHLDB2;FTH1;ARHGEF28;C12orf75;NAMPT;PLOD2;CLU;SEPTIN11;NCOA7;MBOAT2;INSIG1;CNN3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,OLFACTORY_NEUROEPITHELIUM_PERICYTES,-1.416517276177279,0.0,0.07522706142253353,prerank,-0.3573382149382724,0.954,35/67,25.26%,CD74;TGFBR2;A2M;PECAM1;CXCL12;ENG;KLF2;GIMAP7;ITM2A;CD93;AQP1;LPAR6;TIMP3;EGFL7;ABCB1;NOSTRIN;KCTD12;SPRY1;CD34;CLEC14A;CLDN5;ESAM;PLVAP;RAMP3;GNG11;EMCN;ECSCR;ACKR1;FLT1;PODXL;VWF;EDN1;SOX18;ADGRL4;LIFR,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,1.4159610186564926,0.044444444444444446,0.09528545494915347,prerank,0.5401330013914305,1.0,16/34,22.48%,CXCL14;SDK1;FTL;CTSB;MT2A;CNKSR3;ITGB8;FTH1;ARID5B;SDC4;PPFIBP1;TTC28;PTPRD;KCNJ15;GATM;COL4A2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,ENDOTHELIAL_CELLS_UNASSIGNED,1.405759093555997,0.07005494505494506,0.10447551213379004,prerank,0.5912473322914923,1.0,6/19,15.36%,TCF4;TSHZ2;TFPI;PLCB4;ARL15;PPFIBP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,NEUROTYPES_HDA2,1.4034790185204162,0.006066734074823054,0.10591319636176728,prerank,0.4448636124277717,1.0,53/196,20.10%,AKR1C2;KRT17;DPYSL3;ALDH1A1;UCHL1;CLDN1;VSNL1;TUBB2B;CDH13;ROBO1;MAP1B;NDRG4;NSG1;SNCA;SHTN1;SCN9A;NREP;CRMP1;SDC2;NEDD4L;ANK3;KIAA1549;LMO4;PBX1;DMTN;SOX6;DKK3;FRY;SBK1;SLC1A4;CYP4X1;FAM184A;MAP2;RAP1GAP2;TMEM178B;PDP1;ENO2;CORO2A;IGF1;MEST;SLC4A3;ZC2HC1A;PKIA;BAALC;TUBB2A;PTPN3;TSPAN7;SNAP25;SH3BP5;KIFC2;DYNC1I1;ACOT7;CDH8,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,ADRENAL_SCHWANN,1.399541698033483,0.035754189944134075,0.10891865301989238,prerank,0.4846510391852876,1.0,6/59,5.46%,GPC1;ADAM23;ALDH1A1;PTPRZ1;TRPM3;HEY1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,MUC13_DMBT1_POSITIVE,-1.3974739641724436,0.031055900621118012,0.08434609013294822,prerank,-0.36581781820392656,0.967,10/47,5.88%,CEACAM5;ACSL5;GCNT3;MYO7B;CDX1;AMN;BAIAP2L2;SDCBP2;MUC3A;MXD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,GHRL_POS_NE_PRECURSOR,1.3955478438060138,0.012320328542094456,0.11237365577899025,prerank,0.44539128468454503,1.0,45/162,20.66%,DPYSL3;DST;ARHGEF4;ADGRG1;SDK1;NRCAM;A4GALT;SPTBN2;SPTSSB;MAP1B;CENPF;STON2;NDRG4;TTLL7;ARHGEF26;SNCA;EPHA4;CASZ1;JAKMIP2;CRMP1;ITGB8;NUAK1;WNK2;SRGAP3;ACSL1;CERS6;LRFN4;CDCP1;SLC6A8;MAPRE3;MAP2;KCNH2;RAP1GAP2;MCF2L;ENO2;MVB12B;SLC4A3;TSPAN7;SNAP25;THSD4;ST6GALNAC5;NRG1;ACOT7;SLC7A5;PROX1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED,1.3952442181205011,0.054945054945054944,0.11180953112622617,prerank,0.519699734736842,1.0,8/40,7.82%,ALDH3A1;ALDH1A1;CES1;NQO1;IGFBP2;TUBB4B;DHRS9;TPPP3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,IRIS_CILIARY_BODY_CRYAA_HIGH_CILIARY_BODY,1.3951157426159886,0.05535924617196702,0.11116664745517556,prerank,0.5098332104792935,1.0,13/44,15.88%,RBP1;CKS2;MAST4;LYPD6B;COL4A6;EPHA2;PBX1;SLC16A1;CTNNAL1;CREG1;CSNK1E;SLC20A1;INHBB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,KIDNEY_VASCULAR_ENDOTHELIAL,-1.3948703778317215,0.015503875968992248,0.08480627190272866,prerank,-0.373343850122964,0.967,32/58,34.66%,CEACAM1;NR5A2;CDH5;PTPRB;MALL;ADCY4;SHE;TCIM;CLEC14A;RAMP3;RBP5;KANK3;DYSF;ECSCR;ARHGEF15;EFCC1;PREX2;TIE1;DIPK2B;ADGRL4;NOS3;ADGRF5;SHANK3;BDKRB2;MMRN2;CLEC1A;SOX17;BCL6B;EXOC3L1;SSUH2;GPR4;FAM110D,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,MUC5AC_POS_ASCL1_POS_PROGENITOR,1.3938755641140916,0.0693196405648267,0.11165203060979613,prerank,0.547696978011705,1.0,8/26,12.64%,CALML3;ACKR3;SCNN1A;LFNG;SMOC2;CDC25B;DLL1;CDH2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,CAPILLARY_INTERMEDIATE_1,-1.3909139746943524,0.0,0.08600366621609354,prerank,-0.31603393901132804,0.97,40/106,20.06%,CD74;CA2;IL32;PCDH1;CYP3A5;IL7R;RCSD1;CA4;SERPINB1;ITGA5;TSPAN15;RNASET2;IRF1;TSC22D3;ISG20;TINAGL1;SAMD9L;AQP1;ICAM2;PREX1;ACE;TIMP3;SH2D3C;CDH5;ITGA1;CD14;CSF1;ICAM1;PIK3IP1;S100A4;MYADM;EDIL3;TBXAS1;ESAM;AFF3;MYLK;GPX3;JAM3;EDNRB;EMCN,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,HEART_LYMPHATIC_ENDOTHELIAL,1.3902895632064096,0.08456375838926175,0.11482677887974638,prerank,0.5652338561587174,1.0,4/22,6.28%,HOXD10;SPHK1;FZD10;HOXD9,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PLACENTA_AFP_ALB_POSITIVE,1.3863961220014618,0.06324582338902147,0.11837096886682935,prerank,0.4972720867398965,1.0,9/46,14.62%,AKR1C2;AKR1C3;CYP4F3;MT2A;SCD;BDH1;RBP4;MT1X;ASS1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,CEREBRUM_MEGAKARYOCYTES,-1.3863944194232818,0.0,0.08770895972624353,prerank,-0.3125971270097907,0.973,42/142,19.74%,ATP2A3;NLRC5;TENT5C;CD96;SIAE;FERMT3;LIPH;COL6A3;CD6;LAT;LEFTY1;BANK1;GRAP2;ST3GAL4;IQGAP2;KCNA3;SLAMF6;DOK2;CD55;TESPA1;SKAP1;BTN3A2;CDHR1;IL21R;CD69;RAB37;FHL2;RIPOR3;MCTP2;IL27RA;RHOF;PLEK;DAPP1;LYL1;CISH;S100A4;P2RX1;CD226;CD200R1;ABCA2;TSPAN32;RASSF7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,PUTATIVE_PIT_CELL_PROGENITOR,1.384633073049207,0.05845771144278607,0.11960096992687683,prerank,0.5334511100294544,1.0,7/31,16.82%,LAMA5;VSNL1;NFIX;SBSPON;BCL11A;LIMS2;MVB12B,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,NEUROTYPES_HNBML1,1.3809036042696794,0.02631578947368421,0.12310913164815404,prerank,0.4516875092362532,1.0,23/114,13.02%,AKR1C2;DPYSL3;SYCP2;UCHL1;SOX4;IGSF9;TUBB2B;ROBO1;MAP1B;NDRG4;GP1BB;NSG1;SHISA2;NREP;CRMP1;NUAK1;ANK3;ITGA6;BCL11A;KCNH8;SBK1;MAPRE3;MAP2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,IMMATURE_PIT,1.37992039644933,0.035164835164835165,0.12338095911473952,prerank,0.4784027697321711,1.0,21/69,13.72%,AKR1C2;ALDH3A1;AKR1C3;ABCC5;NQO1;KRT19;TACSTD2;AKR1B10;GPX2;PTGR1;ITGB4;SPTSSB;FOXQ1;GSN;KLF3;CSTB;ID1;NET1;IFI27;UGDH;BLVRB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
8,1,HEART_MEGAKARYOCYTES,-1.3767689392678097,0.03389830508474576,0.09173721406656886,prerank,-0.35675644409859036,0.975,14/55,21.88%,CA2;FERMT3;LIPH;LEFTY1;PAQR5;PLEK;SLC2A3;LYL1;CISH;P2RX1;TSPAN32;LCN2;VWA5A;MPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_8.dt_0_01.txt
