K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
6,1,PLACENTA_LYMPHOID,3.1046717892338305,0.0,0.0,prerank,0.8094508907897042,0.0,93/119,14.88%,AKNA;SEPTIN1;TRAF3IP3;TBC1D10C;CD2;RASAL3;LTB;CD96;IL2RG;CARMIL2;ZAP70;TRBC2;MYO1G;CD3E;DENND1C;IKZF3;CD3D;NLRC3;IL32;CD6;PSTPIP1;CD52;PTPN7;CD27;LCK;THEMIS;ITK;TIGIT;RASGRP1;PIM2;CARD11;ITGB7;CD79A;CD5;CD8A;CD247;SLAMF6;NKG7;CD7;SIRPG;RHOH;TRAF5;CD3G;POU2AF1;ZBP1;CST7;ISG20;SLFN12L;BCL11B;CD79B;CD69;SH2D2A;GZMA;SAMD3;SH2D1A;PRF1;KLRG1;ADGRG5;CXCR3;SCML4;TRAT1;CAMK4;ALOX5AP;VAMP1;GZMK;FCRL5;JCHAIN;IRF4;TRGC2;MZB1;APOBEC3D;TXNDC5;EOMES;NUGGC;LAX1;CD244;RUNX3;GZMH;DTHD1;STAP1;CD38;KLRB1;ZNF683;IGHA1;KLRC3;CTSW;TMEM71;TRDC;GZMB;IGKC;NOD2;CLDND2;GNLY,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,CTX_BRAIN_EFFECTOR_T,3.1045894202347704,0.0,0.0,prerank,0.8290907993725104,0.0,86/105,14.18%,ACAP1;AKNA;CORO1A;ITGAL;SEPTIN1;TBC1D10C;RAC2;CD96;IL2RG;ZAP70;LIMD2;STK17B;PTPRC;CD3E;CYTIP;STK10;SEPTIN6;LCP1;LCK;PYHIN1;RIPOR2;SKAP1;LSP1;IL2RB;FYN;GIMAP4;CD247;ICAM3;DENND2D;NKG7;CD7;STAT4;ADAM8;CD48;BTN3A2;GIMAP7;ADGRE5;RASSF5;CST7;SRGN;GMFG;CD69;SH2D2A;ABI3;GZMA;SAMD3;APOBEC3G;SH2D1A;PRF1;HSH2D;DOK2;IRF1;CDC42SE2;FKBP11;PRKCH;SLAMF7;SYTL1;HCST;TXK;EOMES;CHST12;SYNE1;GPR65;ARID5A;CD244;RUNX3;EMP3;GZMH;PIP4K2A;CCND3;KLRD1;DUSP2;KLRB1;PSMB9;IL18RAP;IQGAP2;PTPN4;KLRC3;FGR;PLEK;CTSW;TMEM71;CCL4;GZMB;S100A4;CRIP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,SPLEEN_LYMPHOID,3.033816445605132,0.0,0.0,prerank,0.8325580156249406,0.0,83/93,16.22%,ACAP1;CD2;CD96;FCMR;IKZF3;CD37;CD3D;STK17A;CD52;SP140;PARP15;CD27;LCK;THEMIS;PYHIN1;TIGIT;MS4A1;RASGRP1;IL2RB;CARD11;SLAMF1;CD79A;CD5;CYFIP2;CD8A;CD247;SLAMF6;CD22;LY9;SIRPG;RHOH;BLK;TNFRSF13B;FCRL2;EMB;CCR6;FCRL1;CD3G;POU2AF1;P2RY10;PAX5;NIBAN3;PLCG2;PTPN22;BCL11B;CXCR5;SAMD3;TNFRSF13C;SH2D1A;ADGRG5;CCR7;TLR10;SCML4;ALOX5AP;FCRL3;TAGAP;GZMM;FCRL5;CNR2;ALOX5;RALGPS2;SYTL1;MZB1;SHISAL2A;DTX1;GPR18;EOMES;TMEM154;STAP1;FCER2;LTA;VNN2;CR2;SPIB;GPR55;IGKC;COL19A1;LEF1;IL23R;C12orf42;KLHL14;HIP1R;NCR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,CD8_NAIVE_T,3.0250047121088994,0.0,0.0,prerank,0.8106180366801771,0.0,79/102,11.98%,AKNA;ITGAL;SEPTIN1;TBC1D10C;CD2;RASAL3;CD96;ZAP70;MYO1G;CD3E;SPOCK2;ETS1;IKZF3;CD3D;IL32;SPN;LCK;PYHIN1;ITK;TIGIT;SKAP1;LSP1;CCL5;FYN;IL10RA;CD8A;SLAMF6;NKG7;CD7;SLFN5;STAT4;EMB;ANXA6;RORA;ITGB2;BTN3A2;CD3G;IL12RB1;CST7;ISG20;BCL11B;SH2D2A;SIGIRR;GZMA;SAMD3;APOBEC3G;SH2D1A;PRF1;SLA2;KLRG1;SYTL3;S1PR4;TC2N;CDC42SE2;MATK;PRKCH;GZMM;GNG2;BTN3A1;PLEKHF1;HCST;BIN1;EOMES;CHST12;SYNE1;PRDM1;FCRL6;RUNX3;GZMH;PIP4K2A;RNF125;CCND3;KLRD1;GFI1;LAG3;KLF2;ARL4C;TBX21;PTPN4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,HEART_LYMPHOID,2.9999002325222572,0.0,0.0,prerank,0.8236242239810732,0.0,81/87,16.22%,ACAP1;SEPTIN1;CD96;ZAP70;TRBC2;FCMR;IKZF3;CD3D;CD52;CD27;LCK;THEMIS;ITK;TIGIT;MS4A1;RASGRP1;SKAP1;IL2RB;CARD11;SLAMF1;SELL;CD5;TCF7;SLAMF6;KLRK1;NKG7;CD7;LY9;SIRPG;BLK;TNFRSF13B;FCRL2;FCRL1;CD3G;POU2AF1;PAX5;SIT1;CD19;CST7;ISG20;ICOS;CD79B;GZMA;SAMD3;SH2D1A;PRF1;CXCR6;CXCR3;GPR171;CCR7;UBASH3A;SCML4;TRAT1;FCRL3;MATK;GZMK;FOXP3;GZMM;FLT3LG;FCRL5;JCHAIN;SHISAL2A;GZMH;PDCD1;FCRLA;KLRB1;GBP2;IL18RAP;TBX21;LTA;TCL1A;NCR3;CR2;GZMB;IGKC;GNLY;CHI3L2;CRTAM;TNIP3;KLRF1;NCR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,OLFACTORY_NEUROEPITHELIUM_CD8_T,2.986516974951093,0.0,0.0,prerank,0.8665477993007409,0.0,59/67,11.60%,EVL;ACAP1;CORO1A;TRAF3IP3;TBC1D10C;TRAC;CD2;RAC2;CD96;IL2RG;STK17B;TRBC2;CLEC2D;PTPRC;CD3E;FYB1;TRBC1;CYTIP;LAPTM5;CD3D;STK17A;IL32;CD52;STK4;IL7R;CXCR4;LCP1;ARHGDIB;LCK;LSP1;CCL5;CD8A;NKG7;CD7;RORA;CD48;CD3G;CST7;PTPN22;GMFG;CD69;GZMA;CXCR6;SYTL3;ALOX5AP;TSC22D3;JAML;TAGAP;GZMM;CKLF;TRGC2;HCST;RUNX3;DUSP2;KLRB1;LEPROTL1;TNFAIP3;SAMSN1;ARL4C,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,ISTHMUS,-2.974954290462875,0.0,0.0,prerank,-0.6943811274379106,0.0,111/144,22.46%,EPCAM;KRT8;GPX2;ITGB4;GSN;LGALS3;CDH1;ELF3;TSPAN1;DST;KRT19;AGR2;MYH14;ABCC3;AKR1C3;TACSTD2;ALDH3A1;ATP8B1;MUC1;TMPRSS4;NQO1;LAMB3;KLF4;ID1;SERPINB5;HES1;FCGBP;NIBAN2;CREB3L1;MISP;RBM47;TFCP2L1;S100P;CA2;TPM1;MLPH;PLEKHA6;TXNRD1;SDC4;ITGA6;UGDH;MAL2;ADAM15;EFNB2;PALLD;FLNB;ASAP2;LAMA3;MGLL;S100A14;KLF3;TSPAN15;AKR1B10;AKAP1;CYP3A5;MYO10;BLVRB;TUBA1C;LAD1;TOP2A;TUBB4B;TK1;KCNE3;LLGL2;LDLR;PPARG;TPX2;NET1;SH3RF1;NUSAP1;PPFIBP1;TLN2;CSTB;HMGB2;MKI67;SCD;PLXNA2;CAPN8;FOXQ1;BACE2;FABP5;TTC39A;FHL2;PTTG1;LMO7;ME1;DBI;FERMT1;PRC1;FBLIM1;FASN;CKS2;SYTL2;REP15;CENPF;CCNB1;SLC16A1;FMN1;CAPG;PHLDA2;IER3;NMU;CCND1;SMPD3;HPGD;ARL6IP1;ASPM;TIMP1;SERPINB1;SMC4;FER1L6,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,CD4_MEMORY_EFFECTOR_T,2.9706153634306425,0.0,0.0,prerank,0.8865820495309858,0.0,43/47,10.06%,EVL;CORO1A;ARHGAP15;SEPTIN1;TRAF3IP3;CD2;CD96;IL2RG;CLEC2D;CD3E;SPOCK2;ETS1;CD3D;IL32;CD6;CD52;IL7R;LCK;ITK;RASGRP1;SKAP1;SLAMF1;IL10RA;CD28;CD5;ICAM3;SLFN5;CCR6;RORA;PBXIP1;GIMAP7;SIT1;BCL11B;ICOS;SUSD3;GPR183;TRAT1;CD40LG;CTLA4;TNFRSF25;PRDM1;TTC39C;HNRNPLL,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,CL4_T_LYMPHOCYTE_NK,2.940615548116934,0.0,0.0,prerank,0.7931726384418895,0.0,79/97,15.66%,AKNA;CORO1A;WIPF1;TRAC;CD2;CD53;IL2RG;LIMD2;TRBC2;CLEC2D;PTPRC;CD3E;SPOCK2;TRBC1;CYTIP;LAPTM5;CD37;CD3D;IL32;CD52;STK4;CXCR4;LCP1;ARHGDIB;LSP1;CCL5;FNBP1;FYN;CYBA;CD247;NKG7;CD7;ITGB2;GIMAP7;ADGRE5;CST7;ISG20;SRGN;TNFRSF1B;CD69;SH2D2A;GZMA;APOBEC3G;PRF1;DOK2;S1PR4;ALOX5AP;ITM2A;BIRC3;IRF1;TSC22D3;CDC42SE2;GZMK;GZMM;GNG2;TRGC2;HCST;CHST12;ARID5A;RUNX3;EMP3;GZMH;KLRD1;DUSP2;KLRB1;PSMB9;LEPROTL1;SSR4;SAMSN1;COTL1;CTSW;CCL4;GZMB;S100A4;CRIP1;RGCC;GNLY;PLAAT4;TUBA4A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
6,1,CTX_BRAIN_B,2.9101835586408917,0.0,0.0,prerank,0.8456982480984261,0.0,54/64,12.46%,ACAP1;CORO1A;ARHGAP15;SEPTIN1;RAC2;LTB;IL2RG;LIMD2;CLEC2D;FCMR;CYTIP;IKZF3;CD37;CD52;SEPTIN6;SP140;CXCR4;RIPOR2;MS4A1;LSP1;PTPN6;PIM2;ATP2A3;CD79A;CD22;SP110;LY9;RHOH;FCRL2;BANK1;P2RX5;CD48;FCRL1;PAX5;TTN;NIBAN3;CD19;ISG20;CD79B;CD69;BIRC3;ALOX5;RALGPS2;SYTL1;MZB1;GPR18;CD72;FCRLA;PSMB9;PDE4B;AFF3;CD74;KIAA0040;TCL1A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_6.dt_0_01.txt
