K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
14,4,HEPATOBLASTS,-1.7928083018467862,0.0,0.006228972777144778,prerank,-0.38594888051273885,0.141,49/145,27.80%,MYH14;ALDH1A1;AKR1C3;MAOA;CAMK2N1;AKR1C2;MGST1;TCEA3;ERBB3;SERPINF1;SERPINA1;APOE;AMN;TJP3;GPC3;CYP3A5;BDH1;PLEKHG6;CFB;WNK4;FGFR3;ASS1;EPB41L4B;FN1;DBI;VSNL1;SEMA4G;MT2A;SULT1E1;PPARGC1A;SLC39A14;SNORC;CAMSAP3;CYP4F3;SCD;LAD1;SLC7A2;FFAR4;GJB2;SLC2A9;STEAP2;SLC51A;FST;MT1X;RBP4;KIF12;PSAT1;PROX1;PDCD1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,PROXIMAL_SECRETORY_PROGENITORS,-1.7911740589469662,0.0,0.0062571196696854705,prerank,-0.4135039385632323,0.143,34/89,13.88%,ITGB4;SLC44A4;TSPAN1;TMPRSS4;EHF;DPYSL3;ANXA1;MLPH;COL6A2;KRT15;CRIM1;S100P;TNFSF10;SERPINA1;NPNT;ITGA1;RUNX1;LIPH;CEACAM6;EMP1;MUC20;HPGD;MAFB;S100A2;COL16A1;NTN1;PCDH7;MEIS1;GRHL1;SLPI;TIMP1;CYBRD1;VCAN;PROM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,SCHWANN_PRECURSOR,-1.7886609566553622,0.0,0.006402649055848784,prerank,-0.43002248593196873,0.147,79/114,32.06%,TYMS;MGST1;OAF;CDK1;TOP2A;ANLN;TPX2;ECT2;MCM2;MKI67;NUSAP1;KIF23;MYO10;CENPU;PTTG1;EMILIN1;MCM4;GLI3;PCSK5;CENPW;TK1;CDT1;TROAP;ASPM;KIFC1;FANCI;ENC1;ZWINT;CENPF;NCAPG;RTKN2;SLC16A1;GTSE1;KIF20A;NDC80;FOXM1;CCNB2;DLGAP5;AURKB;EZH2;NET1;SFRP2;HJURP;PLK1;CCNB1;CDC20;GJC1;MCM6;UHRF1;CDCA2;RNF157;CENPA;PSRC1;PHF19;MELK;CKAP2L;CDCA3;CKAP2;PHLDB2;KIF2C;TMEM51;FAM83D;BIRC5;CCN2;CDCA8;KIF11;STXBP6;SPAG5;BUB1;HELLS;KIF4A;SPC25;INCENP;DIAPH3;KIF15;CENPE;DEPDC1;NUF2;E2F1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,MARROW_DENDRITIC,1.7842838248200177,0.0,0.001654272388202587,prerank,0.634475884861835,0.112,23/94,9.28%,WDFY4;CIITA;CD74;IRF8;BCL11A;SEMA7A;CBFA2T3;GAPT;PHACTR1;CD1C;PARVG;MILR1;PLD4;TRAF4;CCDC50;LSP1;RNASE6;SLC12A3;GPR183;IRF7;LILRA4;UGCG;FUT7,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,HEART_TRABECULAR_VENTRICULAR_CARDIOMYOCYTE,-1.7778101750052915,0.0,0.006974427283921566,prerank,-0.47496265143380795,0.157,31/49,37.56%,KRT8;KRT19;MGST1;HES1;CDH3;TOB1;HSPA5;RGS3;KPNA2;CRABP2;VCAN;HMGA2;HEY1;NET1;SDF2L1;DNAJB1;SCD;RASD1;ANXA3;CCN2;CCN1;TNFRSF12A;ARRDC3;CD24;TNNT1;CTSV;HMGCR;HSPB8;HERPUD1;RCAN1;DEPP1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,DC2,1.7774248878507457,0.0,0.0018227630944084063,prerank,0.6987448136167054,0.123,12/39,8.02%,TLR10;ADAM28;CD1C;MAP4K1;FCGR2B;TMEM156;ADAM8;LPXN;TMEM273;MOB3B;IL18BP;FLT3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,TRANSITIONING,-1.7730043053439102,0.0,0.007305147612334561,prerank,-0.6097777483119351,0.162,14/21,27.44%,FTL;PRDX4;TSPAN6;TM4SF1;CNN3;GSTM3;DCN;LUM;ITM2A;FTH1;RBP4;CCN2;SELENOM;MGP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,CYCLING_T,-1.7684981395133885,0.0,0.007707308044003773,prerank,-0.37083386802139406,0.171,139/222,31.74%,ITGA6;FCGRT;IGFBP2;PHGDH;TYMS;TCEA3;RAB25;ID1;CDK1;TOP2A;ANLN;SERPINF1;THEMIS;LDLR;TPX2;ECT2;MCM2;MKI67;BCL11B;SPTSSA;NUSAP1;CD28;KIF23;CENPU;HPGD;PTTG1;MFGE8;TOB1;BDH1;CDKN2C;MCM4;SIRPG;CIT;PDE3B;ARL6IP1;CD5;CENPW;TK1;CDT1;CD4;TROAP;ASPM;KPNA2;HMMR;KIFC1;CEP55;FANCI;ZWINT;CENPF;NCAPG;RTKN2;PRC1;SLC16A1;GTSE1;KIF20A;ICOS;NDC80;FOXM1;CERS6;SLC7A1;CCNB2;HSPA2;CCNE2;DLGAP5;AURKB;SOD2;EZH2;NET1;TCF19;HJURP;DTL;CISH;PLK1;CCNB1;CDC20;LMNB1;KIF18B;MCM6;STMN3;UHRF1;CDCA2;CD248;RRM2;NREP;TTK;FABP5;LRRN3;CENPA;PSRC1;CD6;KIF18A;SLC29A1;SGK1;NCAPG2;PHF19;MELK;CKAP2L;ARHGAP33;CDCA3;CKAP2;KIF2C;RECQL4;IER3;FAM83D;CD40LG;BIRC5;TUBB2A;RAD54L;FBLN2;RETREG1;CDCA8;KIF11;AURKA;RFLNB;SPAG5;PSAT1;CCNF;PCLAF;BUB1;HELLS;ESPL1;CTNNAL1;CDC45;PDLIM7;ACOT7;KIF4A;MAL;KIF14;SPC25;INCENP;TMEM204;DIAPH3;GBP1;KIF15;CENPE;NEK2;DEPDC1;ARHGAP11A;NUF2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,CHONDROBLASTIC_OSTEOSARCOMA,-1.7682288011109402,0.0,0.007646620579090356,prerank,-0.39240295502445943,0.171,47/102,25.04%,LGALS3;GPC1;SSR4;SPINT1;TUSC3;SERPINB5;S100P;FKBP11;PRDX4;SERINC2;CDKN2A;SERPINH1;MFAP2;A2M;CNN3;CA2;HYAL2;NMT2;PMP22;FN1;PIM1;FKBP10;TSPAN4;ITM2A;TUBB2B;GPRC5C;SEL1L;FADS2;SCD;CSRP1;PHLDA1;ACTA2;ANGPTL2;FRMD6;FABP5;TGFB1I1;VWA1;PDLIM5;RASD1;LY6K;PLCD1;HAPLN3;AGPAT2;ADAMTS1;TUBB2A;HS3ST3B1;SPON2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,DC1,1.7671613083138542,0.0,0.0023994401306361847,prerank,0.6074277008341648,0.165,46/161,11.72%,WDFY4;TLR10;CD40;AIM2;SP140;SNX22;SEL1L3;ADAM19;ATP2A3;CBFA2T3;SIGLEC10;HSH2D;LRRK2;STK17A;ACAP1;MAP4K1;RUBCNL;TSPAN33;TMEM156;MCOLN2;P2RY10;AP1S3;NUP210;RFTN1;SERPINB9;CCSER1;CYFIP2;CLNK;GCSAM;LY75;RAB11FIP4;KIAA0040;FLT3;ST3GAL2;CD38;ISG20;PDE4B;ITGB7;XCR1;ZEB1;BTN2A2;RHOF;LONRF1;FUT8;CLEC9A;ZNF366,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,PLACENTA_EXTRAVILLOUS_TROPHOBLASTS,-1.766511469139362,0.004629629629629629,0.007813355426139085,prerank,-0.500154368587686,0.176,10/35,11.12%,COL17A1;TNFSF10;AOC1;FAT2;SEMA4C;FSTL1;HSPG2;QSOX1;HTRA1;FN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,NEUROTYPES_HMGL,1.7664142338361055,0.0,0.0023743887677162134,prerank,0.597341147956021,0.168,130/370,14.44%,CD37;FGD2;CD74;IRF8;ALOX5;PLCG2;DENND3;POU2F2;PTPN6;CD53;ADAM28;LAT2;CYBB;LY86;INPP5D;REL;LAPTM5;ANKRD44;BTK;CD83;PTK2B;CTSH;PARP14;NEK6;PARVG;LRRK2;TRIM22;CYBA;MEF2C;HHEX;ARHGAP45;PLD4;EVI2B;IL16;MPEG1;TMC8;CARD11;LYN;BIRC3;ARHGAP4;SASH3;CYTH4;SLC7A7;NCKAP1L;DOCK8;APBB1IP;ENTPD1;LCP1;STK17B;TLR1;IKZF1;SPI1;SEPTIN6;VAV1;RCSD1;NCF4;RNASET2;HCLS1;NFATC1;WIPF1;IER5;BMP2K;ARHGAP25;UCP2;RNASE6;TFEC;PTPRC;ST6GAL1;BHLHE41;PLEK;TGFBR2;ARHGDIB;BCL2A1;TAGAP;CYTIP;SLC15A3;ABI3;CD86;GPR65;ITPR2;GLIPR1;FCGR2A;GPR183;ADCY7;RASAL3;HSPA6;RASGEF1B;TLR7;LYST;CD48;PLCB2;BIN1;APOBEC3D;JAK3;RASSF3;MAP3K8;SH2B3;SAMSN1;RILPL2;FERMT3;IKBKE;GM2A;MFNG;GMFG;LTA;MNDA;NFATC2;KLF2;ITGB2;NFKBIZ;IRF1;APOBEC3C;RUNX3;EGR3;PAG1;ZC3H12A;C17orf67;TRPV2;IL27RA;CCR1;TOR3A;SCARB1;SLC37A2;ABCG1;CSRNP1;PTAFR;DPF3;MFSD12;EVI2A;XAF1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,MARROW_ERYTHROBLAST,-1.7644929307877977,0.0,0.00782769293188304,prerank,-0.37795847210747024,0.177,110/203,31.68%,EPCAM;SLC44A4;BCAM;NIBAN2;ALDH1A1;AKR1C3;SELENBP1;IFI27;TUBB4B;NFIX;CDK1;ANLN;SPHK1;GCLC;ECT2;MCM2;ABCC5;TXNRD1;DMTN;MICALL2;CA2;COL18A1;KIF23;CENPU;SLC6A8;PTTG1;CNKSR3;AQP1;BLVRB;MCM4;SEPTIN11;CIT;TUBA1C;CKS2;CENPW;TK1;SLC22A23;AK1;CDT1;TROAP;HMMR;FHL2;ENG;SPTBN2;FANCI;TNXB;A4GALT;ACAA2;NCAPG;PRC1;KIF20A;EPHB4;ICA1;MBOAT2;SLC7A1;CCNB2;DLGAP5;PLEKHH3;FADS2;DTL;PLK1;SNCA;CCNB1;NEDD4L;CDC20;MCM6;PRELID2;TNS1;MLLT3;CDCA2;RRM2;SLC39A8;TTK;RAB3IL1;GAS2L3;TLN2;KIF18A;SLC29A1;NCAPG2;RHOBTB3;MELK;NPL;CDCA3;SPTB;CKAP2;KIF2C;RECQL4;FAM83D;TUBB2A;NCEH1;CD36;RAD54L;AURKA;SPAG5;GRB10;PCLAF;BUB1;CTNNAL1;RIPOR3;CDC45;KCNH2;KIF4A;HDHD3;DIAPH3;CENPE;NEK2;KBTBD12;DEPDC1;FHDC1;ARHGAP11A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,VASCULAR_SMOOTH_MUSCLE,-1.7605245715356739,0.0,0.008213459617042826,prerank,-0.403862379189595,0.185,71/122,29.06%,EPHX1;JAG1;HSD11B2;CAMK2N1;TPM1;SELENBP1;PRXL2A;PRKG1;CRIM1;TBX2;NOTCH3;EPAS1;ASAP2;ITGA1;TM4SF1;NRP1;MGLL;A2M;CNN3;PARM1;CALD1;SYTL2;PLXDC1;HES4;HSPA5;IGFBP7;CAV1;TPM2;TINAGL1;UACA;GBP2;EPS8;SEMA5A;CAV2;EHD2;PELO;NR2F2;SOD3;HSPA2;MYL9;FBLIM1;GJC1;ADGRA2;ACTA2;DCBLD2;TNS1;CD248;MYLK;FHL3;TGFB1I1;COL5A3;PDGFA;ARHGEF17;FRZB;MYO1B;HSD17B11;MCAM;RNF152;EPB41L1;ADAMTS1;BGN;LHFPL6;PLSCR4;MSRB3;ITGA7;CNN1;MMP9;LMOD1;PDLIM7;ANO1;RGS5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,CTX_BIG_GROUPS_MICROGLIA,1.7591014436109333,0.0,0.002684657860768942,prerank,0.6045552752339572,0.191,70/244,8.92%,CD37;FGD2;TLR10;CD74;IRF8;HVCN1;PTPN6;CD53;ADAM28;LAT2;CYBB;LY86;INPP5D;LAPTM5;DOCK2;CD83;SIGLEC10;CORO1A;CTSH;PARVG;CYBA;HHEX;MILR1;PLD4;SP100;RUBCNL;EVI2B;MPEG1;FMNL3;LYN;ARHGAP4;CYTH4;SLC7A7;NCKAP1L;DOCK8;APBB1IP;ENTPD1;LCP1;IKZF1;GPSM3;RCSD1;NCF4;RNASET2;HCLS1;UCP2;SERPINB9;MAN2B1;RNASE6;TFEC;PTPRC;ST6GAL1;SUSD3;BHLHE41;PLEK;TGFBR2;ARHGDIB;TAGAP;ABI3;CD86;ITPR2;GLIPR1;FCGR2A;GPR183;IFI30;BTG2;TLR7;LYST;BIN1;COTL1;SAMSN1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,KIDNEY_STROMAL,-1.7536937273099036,0.0,0.008740861828644588,prerank,-0.4196092395070151,0.198,58/97,44.34%,NUPR1;C1R;SERPINF1;SPARC;COL1A2;COL3A1;DCN;THBS2;COL1A1;SPARCL1;LUM;EYA2;SOD3;AHNAK2;GREM1;SFRP2;FBN1;SULF1;ANGPTL2;COL14A1;CRYAB;COL5A3;PODN;COL12A1;TPPP3;PRRX1;ABCA8;LTBP2;ADAMTSL4;FBLN2;IGF1;MGP;MXRA5;OSR2;DMRT2;PRELP;ISLR;ACTG2;MFAP5;SRPX;POSTN;OSR1;SCARA5;IGFBP6;PI16;LOX;PI15;ADAMTSL3;PCSK9;ANGPTL1;DPT;EBF3;PTX3;HTRA3;APOD;CCN3;OLFML2B;PCOLCE2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,SPLEEN_AFP_ALB_POSITIVE,-1.7505743653230552,0.0,0.008930856268085782,prerank,-0.4527862450522374,0.204,21/62,25.00%,MGST1;FTL;SERPINA1;APOE;AMN;GPC3;CYP3A5;FN1;MT2A;LOXL4;SULT1E1;SLC39A14;CYP4F3;SCD;CLU;C2;LRG1;AGPAT2;FST;MT1X;RBP4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,PUTATIVE_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR,1.7491388549965923,0.0,0.0033292231812577064,prerank,0.6482787089374947,0.235,18/51,9.78%,CD74;RASGRP2;BCL11A;SELL;FAM30A;HSH2D;CD52;ARHGAP30;RCSD1;RNASET2;ARHGAP25;CYTIP;GLIPR1;FLT3;CD48;MAP3K8;RILPL2;S100Z,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,INTESTINE_ADULT_CJ_IMMUNE,-1.7481395272992069,0.0,0.008972686976601406,prerank,-0.3686421345107884,0.206,256/381,37.30%,LRP1;CXCL14;TGFBI;MAF;FBLN1;LAMB2;DPYSL3;ANXA1;PHGDH;TIMP2;FGFR1;PXDN;COL6A2;RBP1;COL4A2;PITX1;COL5A1;COL6A1;C1R;SERPINF1;SPARC;DKK3;TBX2;GIMAP7;NOTCH3;APOE;C1S;COL4A5;MXRA7;FSTL1;ITGA1;ACKR3;COL1A2;NRP1;A2M;ANTXR1;COL3A1;IGFBP5;COL6A3;CALD1;HS6ST1;COL18A1;COL4A1;MFGE8;HTRA1;PAM;CAVIN1;EMILIN1;DCN;FAM20C;CDH13;TFPI;GLI3;IGFBP7;LAMC1;CAV1;TPM2;MFAP4;LAMA4;PTN;LAMA5;CSF1;PMP22;COL1A1;SDC3;EFEMP1;CD4;TIMP3;MAPK10;MMP2;ITGA5;GJA1;TNS2;ENG;GIMAP6;FKBP10;MAP1B;SPARCL1;TSPAN4;CAV2;LUM;EHD2;PLXND1;CXCL12;CYBRD1;VCAN;PLAU;AXL;A4GALT;TSHZ2;MRC2;PDLIM4;FXYD6;BMP4;FOXQ1;SERPING1;COL5A2;RBPMS;CDH11;ADAMDEC1;PDPN;MYL9;SDC2;TSPAN9;TSHZ3;NFATC4;SNAI2;TNFAIP2;NUAK1;DCHS1;NSG1;COL15A1;ITIH5;GASK1B;ADGRA2;ACTA2;FBN1;SULF1;LIMS2;ANGPTL2;FRMD6;KIFC3;SLC7A2;TNS1;THY1;PTPRM;NID1;COL14A1;PECAM1;LRRN3;ECM1;WNT5A;COL5A3;CAVIN2;MXRA8;CD93;FGD5;IL1R1;ADAM33;ARHGEF17;GIMAP8;CFH;COL12A1;MCAM;TMTC1;CRISPLD2;ABCA8;LTBP2;CLDN5;PLAT;PCDH18;VWF;ADAMTS1;TGFBR3;EGFL7;FST;OLFML3;FBLN5;PDGFRB;SPON2;FOXF1;CCDC80;CD36;RBMS3;CYGB;CNRIP1;CDH5;BGN;EMID1;OLFML2A;WWTR1;PTPRS;EDNRB;MEIS2;LHFPL6;CCL2;RFLNB;TMEM119;PDGFRA;MSRB3;PDGFC;CPED1;MGP;ITGA7;NNMT;GPC6;IGFBP3;MXRA5;COLEC12;RAMP2;KIRREL1;COL4A6;SYNM;LMOD1;PDLIM7;GPX3;RGS5;PLVAP;RAMP3;SFRP1;LDB2;CLEC11A;CLEC14A;MAMDC2;ISLR;GGT5;CALCRL;TRPA1;CRIP2;TMEM204;CD34;TSPAN2;ENPP2;CCL11;CSPG4;DLC1;MMRN2;C11orf96;LRRC32;ABI3BP;POSTN;PAPPA;NDUFA4L2;KANK3;ADH1B;OLFM1;ZNF521;PEAR1;COL27A1;INHBB;SCARA5;NES;GDNF;TMEM47;PCOLCE;LIFR;KIAA1755;MCTP1;NEGR1;IGFBP6;UNC5C;SHANK3;RAI14;ECSCR;CLMP;THBD;ADGRL3;ETV1;ZCCHC24;RHOJ;LAMC3;ARHGAP29;CCDC102B;TSPAN11;IL33;ADGRF5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,MAJOR_TYPES_MICROGLIA,1.7396722514880285,0.0,0.003977650884641587,prerank,0.595212673542733,0.278,81/280,9.44%,CD37;FGD2;TLR10;CD74;IRF8;ALOX5;HVCN1;PTPN6;CD53;ADAM28;LAT2;CYBB;LY86;INPP5D;LAPTM5;DOCK2;SWAP70;CD83;SIGLEC10;CORO1A;PARVG;CYBA;MILR1;PLD4;SP100;RUBCNL;ARHGAP9;IL16;ATM;MPEG1;SMAP2;FMNL3;LYN;ARHGAP4;SASH3;CYTH4;SLC7A7;NCKAP1L;TMC6;DOCK8;APBB1IP;ENTPD1;LCP1;IKZF1;GPSM3;VAV1;RCSD1;NCF4;SESN3;RNASET2;HCLS1;UCP2;MAN2B1;RNASE6;TFEC;PTPRC;BHLHE41;PLEK;ARHGDIB;MAST3;TMEM273;TAGAP;SLC15A3;ABI3;CD86;ITPR2;GLIPR1;WAS;FCGR2A;GPR183;IFI30;NABP1;BTG2;TLR7;LYST;PLCB2;BIN1;SH2B3;SAMSN1;IGFLR1;GM2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,MUSCLE_T,1.7383525438282634,0.0050568900126422255,0.004020800943547955,prerank,0.6864060171130383,0.285,18/37,10.00%,CD37;CXCR4;LTB;LAPTM5;LIMD2;SELL;CORO1A;CYBA;CD52;PTPRC;ARHGDIB;TRAF3IP3;CD48;ETS1;EVL;ISG20;COTL1;GMFG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,MUSCLE_MYELOID,1.7360261496720817,0.0,0.004050723183127846,prerank,0.5974351509553762,0.291,62/201,12.26%,CIITA;CD37;FGD2;CR1;CD74;IRF8;CD53;CYBB;TLR6;LY86;LAPTM5;LIMD2;CD83;CORO1A;CTSH;CD1C;CYBA;CD52;PLD4;MPEG1;SMAP2;MCOLN2;CYTH4;LCP1;EAF2;TLR1;SPI1;LSP1;GPSM3;KYNU;NCF4;RNASET2;HCLS1;UCP2;RNASE6;PTPRC;PLEK;ARHGDIB;BCL2A1;CYTIP;LY75;CTSZ;CD86;GLIPR1;IFI30;BTG2;FLT3;LYST;CD48;COTL1;CD55;C1orf162;GMFG;NAAA;MNDA;AP1S2;TRPM2;ITGAM;PLAC8;ITGB2;NFKBIZ;GCA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,LEUKOCYTE,1.7329485286783484,0.0,0.004210875169970221,prerank,0.5919892788168567,0.31,65/224,10.00%,CD37;CD74;IRF8;CXCR4;PTPN6;CD53;LY86;REL;CD83;CORO1A;CTSH;PHACTR1;PLEKHO1;FNBP1;RAC2;FCGR2B;EVI2B;SMAP2;RASGRP3;LYN;BIRC3;AMPD3;LCP1;STK17B;SPI1;GPSM3;KYNU;NCF4;STK4;ADAM8;RNASET2;HCLS1;WIPF1;UCP2;NFKBIE;SERPINB9;RNASE6;PTPRC;PLEK;ARHGDIB;FMNL1;BCL2A1;CELF2;TAGAP;CYTIP;CTSZ;CD86;FAM107B;SNX10;GLIPR1;WAS;FCGR2A;GPR183;ACP5;RASGEF1B;CD48;MAP3K8;COTL1;SAMSN1;RILPL2;FERMT3;PDE4B;C1orf162;TNF;GMFG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,PLASMACYTOID_DENDRITIC,1.7313109634189927,0.0,0.004235243660537178,prerank,0.6269816854575263,0.315,21/74,9.18%,NIBAN3;IRF8;BCL11A;SEL1L3;AFF3;SPIB;CBFA2T3;GAPT;PLD4;MPEG1;CYB561A3;MCOLN2;CARD11;CCDC50;NUP210;RNASET2;RNASE6;GPR183;TLR7;SH2B3;UGCG,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,CTX_MICROGLIA,-1.7304256711992927,0.0,0.010780616442036019,prerank,-0.40429658861157125,0.243,88/113,31.78%,CTSB;CTSD;C1QC;C1QB;TUBB4B;LGMN;CDK1;TOP2A;ANLN;TPX2;CTSC;MKI67;CREG1;HMGB2;NUSAP1;KIF23;CENPU;CD68;PTTG1;CDKN2C;CIT;TUBA1C;SLCO2B1;ARL6IP1;IQGAP3;CKS2;CENPW;TK1;TROAP;ASPM;KPNA2;HMMR;CEP55;ZWINT;CENPF;NCAPG;PRC1;GTSE1;KIF20A;NDC80;FOXM1;CCNB2;DLGAP5;AURKB;EZH2;TCF19;HJURP;PLK1;CCNB1;CDC20;SMC4;FOSB;KIF18B;CDCA2;RRM2;TTK;FOLR2;NCAPG2;PHF19;MELK;CKAP2L;CDCA3;CKAP2;KIF2C;IER3;FAM83D;BIRC5;MERTK;CDCA8;KIF11;AURKA;SPAG5;CCNF;PCLAF;BUB1;ESPL1;CCL3;KIF4A;KIF14;SPC25;DIAPH3;KIF15;CENPE;CCL4;DEPDC1;ARHGAP11A;NUF2;GPR34,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND,-1.7264568084355096,0.003676470588235294,0.010987067984453805,prerank,-0.6019918741808347,0.251,10/18,28.88%,XBP1;RNASE1;PPP1R1B;SLPI;LCN2;NDRG2;LRRC26;DMBT1;PI3;GPX3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,OLFACTORY_NEUROEPITHELIUM_RESPIRATORY_CILIATED,-1.7222287593341472,0.005494505494505495,0.011474686229692185,prerank,-0.4935147307464054,0.264,16/40,14.10%,ELF3;SLC44A4;TSPAN1;CKB;ALDH1A1;IGFBP2;ALDH3A1;TFF3;TUBB4B;NQO1;TSPAN6;CES1;DHRS9;TMC5;PROM1;CYSTM1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,MUSCLE_ENDOTHELIAL,-1.7216659897532647,0.0,0.01142619543118023,prerank,-0.41701139199109755,0.265,33/80,13.10%,ITGA6;LGALS3;IL32;RNASE1;IGFBP4;SOX4;IFI27;COL4A2;ID1;TNFSF10;SRGN;GIMAP7;LPAR6;EPAS1;ITGA1;TM4SF1;NRP1;GIMAP4;MGLL;A2M;HSPG2;COL4A1;CAVIN1;AQP1;ARL6IP1;CAV1;UACA;IFITM3;TIMP3;ENG;SPARCL1;CAV2;ITM2A,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,KIDNEY_5_PROXIMAL_TUBULE,-1.71641781615823,0.0,0.012113627568187629,prerank,-0.49209305119015917,0.28,22/38,17.72%,CTSB;JAG1;SELENOP;TUBB4B;ID1;TNFSF10;FTL;APOE;GPC3;DAB2;ID4;IGFBP7;FARP1;PTGR1;MYO6;PPFIBP1;DBI;VCAN;ACAA2;FTH1;CITED2;CLU,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,PROXIMAL_SECRETORY_2,-1.7163675323118366,0.0,0.012061237778729838,prerank,-0.36336582939092066,0.28,70/184,15.86%,ATP2C2;ITGB4;NPDC1;MUC4;NUPR1;SLC44A4;TSPAN1;FAM3D;SCNN1A;TRPM4;TMPRSS4;EHF;WNK2;DPYSL3;ANXA1;CREB3L1;FCGBP;TMEM176B;MLPH;COL6A2;KRT15;B3GALT5;S100P;TNFSF10;TMEM176A;FKBP11;SERPINA1;NPNT;EPAS1;ACKR3;TM4SF1;RUNX1;LRIG1;AMN;LIPH;CEACAM6;EMP1;MUC20;SYTL2;DOCK5;HPGD;MAFB;MYB;S100A2;BICDL2;TFPI;NTN1;MEIS1;TFAP2A;SLC22A23;GRHL1;SLPI;TIMP1;MAP1B;SPTBN2;TMC5;LCN2;CSTA;C4orf19;PLXND1;TIAM1;POF1B;CYBRD1;VCAN;PROM1;IQGAP2;CAPN8;SOD3;VIPR1;NECTIN4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,ADC_1,1.7136170088665752,0.0,0.005653595761493081,prerank,0.6020076785389753,0.395,45/101,16.88%,CD40;TRAF5;ADAM19;SPIB;PPP1R16B;TSPAN33;RASGRP3;BIRC3;P2RY10;CD80;RFTN1;P2RY8;GCSAM;RASGRF1;LY75;ATP8A1;CCR7;SAMD9L;FLT3;ISG20;MAP3K14;SLCO5A1;ZEB1;BTN2A2;RHOF;ANTXR2;LAMP3;ZNF366;CCL22;TVP23A;TREML1;POGLUT1;DAAM1;NUAK2;IDO1;PLXNC1;EPSTI1;ARHGAP22;SOCS1;CD1E;ATP6V0A2;GPR157;ADORA2A;GBP4;EBI3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
14,4,CL13_MONOCYTE_MACROPHAGE,1.7075890400174307,0.0,0.00627244947193481,prerank,0.5891982876182355,0.434,63/198,11.22%,CD37;CD74;CXCR4;CD53;LY86;REL;LAPTM5;LIMD2;CD83;CORO1A;CTSH;PHACTR1;CD1C;CYBA;CD52;FNBP1;FCGR2B;EVI2B;BASP1;LCP1;SPI1;LSP1;GPSM3;KYNU;STK4;LPXN;RNASET2;HCLS1;WIPF1;SERPINB9;RNASE6;PTPRC;PLEK;ARHGDIB;BCL2A1;TMEM273;CYTIP;CTSZ;CD86;FGR;GLIPR1;WAS;FCGR2A;GPR183;IFI30;CCR7;HSPA6;EHD1;NABP1;CD48;PSMB9;MAP3K8;ISG20;COTL1;SAMSN1;RILPL2;FERMT3;C1orf162;RAB8B;GMFG;THEMIS2;MNDA;AP1S2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_14.dt_0_01.txt
