K,GEP,pathway,NES,pval,fdr,Name,ES,FWER p-val,Tag %,Gene %,Lead_genes,spectra_file
5,1,MERGED_CL18_B_LYMPHOCYTE,2.217224821012894,0.0,0.0,prerank,0.5784772965914071,0.0,67/139,14.50%,CORO1A;LTB;CD53;IL2RG;LIMD2;CLEC2D;FMNL1;CYTIP;LAPTM5;CD37;SEPTIN6;STK4;CXCR4;LCP1;ARHGDIB;LPXN;HCLS1;LSP1;GPSM3;CYBA;CD79A;SELL;EVI2B;GLIPR1;FERMT3;ISG20;SRGN;GPR183;UCP2;CCR7;ALOX5AP;BIRC3;CDC42SE2;JAML;JCHAIN;IRF4;MZB1;RHOF;NFKB2;REL;HCST;HVCN1;CD4;GPR65;PAG1;ARID5A;EMP3;DERL3;HERPUD1;SERPINB9;IRF7;IRF8;SSR4;DEDD2;CD74;RNASET2;RILPL2;CD83;THEMIS2;PLEK;SPIB;GZMB;TGFBR1;IGKC;CRIP1;PHACTR1;LDLRAD4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_MVEC,-2.2171938839850536,0.0,0.0,prerank,-0.46748277666353477,0.0,171/309,29.44%,GSN;BCAM;IFI27;IGFBP4;DPYSL3;LAMB2;MDK;ADGRG1;KLF4;ID1;NIBAN2;HES1;NPDC1;FGFR1;RNASE1;SPARC;COL3A1;A2M;SULF2;ACKR3;GPRC5A;ITGA6;EMP1;EPAS1;ADAM15;EFNB2;TNFSF10;TM4SF1;FLNB;PRSS23;NFIB;MATN2;LTBP4;IFITM3;KLF3;GAS6;EFNB1;PLPP3;DKK3;CPE;COL4A1;GJA1;TIMP2;CXCL12;TINAGL1;ANXA1;PLTP;TUBB4B;DSTN;IGFBP7;TFPI;ID3;KCTD12;CRIM1;TNS2;EPHB4;CAVIN1;UACA;TSC22D1;BMP4;DPYSL2;PPFIBP1;EHD2;PIK3R3;TCF4;MECOM;PLPP1;AQP1;CAV2;NR2F1;FXYD6;NDRG1;TSPAN7;PTGDS;HYAL2;SGK1;SPARCL1;CDC42EP4;CDKN1A;INSR;NTN4;FBLN2;CD93;CSRP1;LIMS2;CD36;NR2F2;AVPI1;IFI6;NDRG4;TIMP3;ENG;GASK1B;COL15A1;NUAK1;VWA1;TTC28;PTHLH;BGN;PLAT;NRP2;ECE1;RBMS3;ABI3BP;ADAMTS1;NOSTRIN;TNS1;GRB10;CAV1;VCAM1;TMTC1;IGFBP3;WWTR1;CCN1;FGD5;PTPRG;GPX3;PLSCR4;SMAD6;TIMP1;VWF;TLR4;C1QTNF1;MGP;THBD;PDLIM5;DNASE1L3;CCN2;CALCRL;SPRY1;CLDN5;NES;SPRY4;AIF1L;CTNNAL1;CXCL1;CRIP2;PLVAP;EGFL7;SHE;FZD4;EDNRB;DUSP6;MEIS2;CDH5;DOC2B;PRCP;TFPI2;MMRN2;ERG;ADGRG6;KLF9;APOL1;SLCO2A1;CYYR1;ITPKC;LIFR;MYC;ATP13A3;ESAM;PREX2;PGM5;HBEGF;LDB2;LIMCH1;PTPRB;MAST4;ADAMTS9;C11orf96;CAVIN2;ARHGAP29,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_CANCER_ASSOCIATED_FIBROBLAST,-2.208627687829258,0.0,0.0,prerank,-0.5676078257155359,0.0,38/78,15.68%,CTSB;LRP1;GOLM1;FBLN1;MDK;CREB3L1;LAMB1;NFIX;ITGB5;SPARC;FSTL1;COL5A1;SPON1;DAB2;GAS6;COL1A1;CYBRD1;DKK3;TIMP2;MFAP4;VCAN;FKBP10;RCN3;MRC2;PTN;ID3;COL16A1;COL14A1;COL5A2;FBN1;EMILIN1;CDH11;FHL2;CSRP1;SFRP2;FRMD6;LTBP2;CCDC80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_BASOPHIL,2.2084835597385686,0.0,0.0,prerank,0.6389910493734277,0.0,27/66,14.20%,ETS1;NLRC3;LAT;IL32;KIF21B;ATP2A3;C16orf54;ADAM8;PBXIP1;TTN;TESPA1;ADAM19;CD69;TNIK;HELB;EIF4E3;CR1;RAB37;PDE3B;LAX1;CD244;TMEM154;STAP1;ZNF683;NMT2;RGL4;RFLNB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_RESIDENT_B,2.1983058236419275,0.0,0.0,prerank,0.74266073963349,0.0,19/31,12.32%,CD27;PTK2B;CD79A;LY9;POU2AF1;SEL1L3;ISG20;TSC22D3;FKBP11;FCRL5;SLAMF7;JCHAIN;MZB1;TENT5C;DERL3;HERPUD1;BTG2;SSR4;IGHA1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_DCLK1POS_PROGENITOR,-2.197675602639633,0.0,0.0,prerank,-0.5494116318500522,0.0,57/90,31.56%,FBLN1;SERPINF1;C1R;C1S;SPARC;COL3A1;COL1A2;DCN;COL5A1;MATN2;SPON1;LUM;MAPK10;MMP2;COL1A1;CYBRD1;VCAN;THBS2;RCN3;MRC2;COL16A1;HTRA1;COL14A1;COL5A2;LPAR1;SERPING1;PDPN;SFRP2;IFI6;TPST1;CCDC80;PCOLCE;C3;SVEP1;PAMR1;ADAMTS1;ADAMTS2;CCL2;VCAM1;NNMT;LOX;BOC;SFRP1;LAMA2;MGP;GPC6;CLEC11A;COLEC12;GFRA2;MYC;CTHRC1;PLAGL1;CPXM1;ISLR;OLFML1;SPON2;DPT,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_PROLIFERATING_CHONDROCYTE,-2.182493547419344,0.0,0.0,prerank,-0.5066608019309304,0.0,99/143,31.48%,FBLN1;TYMS;PPP1R1B;ITM2C;MCM2;MCM4;CENPU;CDK1;PHGDH;TGIF1;HELLS;ECT2;TUBA1C;ZWINT;TK1;TOP2A;CDT1;TPX2;UHRF1;ANLN;NUSAP1;HMGB2;TCF19;MKI67;FABP5;E2F1;LMNB1;KIFC1;PTTG1;NAV2;CDKN2C;LMO7;FANCI;EZH2;CENPW;TUBB2B;KIF23;RRM2;IQGAP3;CIT;NCAPG;PRC1;CKS2;CENPM;TROAP;SYTL2;DTL;NCAPG2;PLK1;CDC20;PCLAF;CENPF;CAPG;BIRC5;CCNB1;CCNB2;HMMR;NDC80;ORC6;FAM83D;CEP70;MELK;KIF20A;FOXM1;ARL6IP1;KIF11;HJURP;ASPM;GTSE1;CDCA2;GAS2L3;SMC4;SPC25;KIF2C;SPAG5;CDCA3;DLGAP5;CLEC11A;CDCA8;C12orf75;TTK;NEK2;WDR76;CKAP2L;DEPDC1;CKAP2;KNSTRN;CENPE;PRELP;AURKB;GCHFR;PSRC1;SNRPD1;BUB1;CDCA7L;UBE2C;GPT2;DIAPH3;KIF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_RESPIRATORY_CILIATED,-2.1801181836432644,0.0,0.0,prerank,-0.6517518111350814,0.0,19/40,15.68%,ELF3;SLC44A4;TSPAN1;CD24;CKB;IGFBP2;ALDH3A1;ALDH1A1;NQO1;TFF3;CES1;TSPAN6;DHRS9;TUBB4B;PROM1;CYSTM1;TMC5;TPPP3;CCDC80,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_HRGL2B,-2.176484069709751,0.0,0.0,prerank,-0.47820144731310704,0.0,118/211,28.92%,GPC1;LRP1;CA12;IGFBP2;NTRK2;SELENOP;KRT17;ADGRG1;MGST1;NRARP;ATP1B1;HES1;CST3;WLS;NFIX;LAMA5;ITGB5;FAT2;PCDH1;ELN;ITGA6;PLCD3;COL4A5;FOS;MTSS2;NFIB;ARHGEF4;JUN;SLC4A4;RGMA;EPB41L4B;CDK1;PHGDH;NDRG2;PLPP3;GJA1;SLC7A11;SERPINH1;SEMA6A;CDH13;OBSL1;FGFR3;KRT14;ITGB8;MRC2;ID4;PTN;EGR1;TPX2;DTX4;SDC3;NUSAP1;PMP22;TCF4;SCD;MKI67;FABP5;TSPAN7;STON2;PTPRZ1;SPARCL1;ARHGEF26;MFGE8;TNC;PDPN;FANCI;SFRP2;DBI;KIF23;IFI6;LRIG1;SPRED1;TIMP3;FASN;NCAPG;CRYAB;ANOS1;MYBL2;COL27A1;BCL6;TNS1;BIRC5;F3;VCAM1;GPC4;SPRY2;CCN1;BOC;PARD3B;KIF11;ENPP2;PDLIM5;GLIS3;KIF2C;VSTM4;INKA2;NES;LTBP1;CDCA8;AIF1L;WWC1;DNAJB1;KANK1;NCKAP5;HAS2;EDNRB;SERPINE2;DEPDC1;KLF9;LIPG;LIFR;AKAP7;EEPD1;GATM;CENPE;LIMCH1;IRX4;AURKB,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_COLLECTING_DUCT_INTERCALATED_CELLS_TYPE_A_MEDULLA,-2.1711566152967157,0.0,0.0,prerank,-0.5732674409027895,0.0,42/67,24.76%,EPCAM;LGALS3;TSPAN1;CA12;CD24;TACSTD2;ALDH1A1;ADGRG1;ATP1B1;TFCP2L1;FTL;FTH1;CA2;TXNRD1;SAT1;ITGA6;PTGR1;PSAP;WFDC2;CNN3;IGFBP7;MBOAT2;SOD2;CYSTM1;HSPA4L;EPS8;CLU;SPTBN2;SEPTIN11;PLOD2;MT2A;CRYAB;RASD1;ARHGEF28;PHLDB2;RHCG;IL18;SCIN;DMRT2;ADGRF1;NAMPT;C12orf75,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_IGSF21_DENDRITIC,-2.170021245632255,0.0,0.0,prerank,-0.6256182456939239,0.0,33/41,28.32%,TGFBI;TMEM176B;WLS;RNASE1;STAB1;LGMN;C1QC;C1QB;CSF1R;C1QA;DAB2;SLCO2B1;PLTP;MS4A6A;MAFB;MS4A7;CXCL16;SERPING1;CD93;F13A1;CTSL;MRC1;MS4A4A;CCL2;FOLR2;VSIG4;PDK4;GPX3;MAMDC2;PDGFC;GFRA2;GATM;MSR1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_SCHWANN_PRECURSOR,-2.163006267685407,0.0,0.0,prerank,-0.5267605739666729,0.0,82/114,31.48%,MGST1;TYMS;OAF;MCM2;MCM4;CENPU;CDK1;HELLS;MYO10;ECT2;GLI3;ZWINT;TK1;TOP2A;CDT1;TPX2;NET1;UHRF1;ANLN;NUSAP1;PCSK5;EMILIN1;ENC1;MKI67;E2F1;KIFC1;PTTG1;FANCI;EZH2;CENPW;SFRP2;KIF23;GJC1;MCM6;NCAPG;CENPM;TROAP;PLK1;MYBL2;CDC20;CENPF;BIRC5;SLC16A1;CCNB1;CCNB2;TMEM51;NDC80;ORC6;FAM83D;MELK;KIF20A;FOXM1;PHLDB2;KIF11;HJURP;ASPM;GTSE1;CDCA2;SPC25;LHFPL2;STXBP6;KIF2C;SPAG5;CCN2;CDCA3;DLGAP5;CDCA8;CKAP2L;INCENP;ADGRG6;DEPDC1;CKAP2;CENPA;CENPE;AURKB;PSRC1;BUB1;CDCA7L;UBE2C;FILIP1L;DIAPH3;KIF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_PREZYMOGENIC,-2.1616389221375525,0.0,0.0,prerank,-0.6912669328573051,0.0,17/28,16.64%,FAM3D;SOX4;TCEA3;PLCB4;FOS;NFIB;JUN;SLC4A4;SLC12A2;EPHB3;EGR1;MECOM;PTPRZ1;RGMB;NR2F2;THSD4;MAGI1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_EARLY_SUPRABASAL,-2.1598449272107283,0.0,0.0,prerank,-0.7737856282617424,0.0,18/18,22.92%,KRT15;HES1;FOS;CDK1;TOP2A;HMGB2;VSNL1;MKI67;PTTG1;RRM2;SLC7A1;MT2A;HSPA1A;PRC1;CENPF;CCNB1;ASPM;SMC4,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_LATE_BASAL,-2.1585668884978437,0.0,0.0,prerank,-0.5603499665744045,0.0,40/70,22.22%,PKP1;DST;TP63;EHF;NBL1;GCLC;KRT15;COL7A1;COL1A2;CLDN1;A4GALT;EMP1;EPAS1;S100A2;GPC3;NTN1;DKK3;EYA2;VCAN;ANXA1;TFAP2A;COL14A1;EHD2;FHL2;SCNN1B;CDKN1A;JAG2;WNT4;ABI3BP;CFH;F3;RND3;LYPD6B;TPM2;FRZB;NRG1;BOC;PMAIP1;TIMP1;ACTA2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_THICK_ASCENDING_LIMB,-2.155584853715731,0.0,0.0,prerank,-0.5064097773451864,0.0,53/127,16.52%,EPCAM;CXCL14;GOLM1;CA12;CD24;CKB;TACSTD2;SCNN1A;SELENBP1;NTRK2;EPS8L2;ALDH1A1;PRSS8;PLXNB1;PRXL2A;ATP1B1;CST3;WLS;LAMB1;ITGB5;TFCP2L1;FTH1;ITM2C;SDC4;GSTM3;PSAP;FLNB;PBX1;LGR4;GPC3;GAS6;WNK4;COL18A1;OBSL1;FGFR3;DSTN;LLGL2;SORT1;PTPN3;MECOM;HSPA2;BACE2;PLAU;TMEM37;NRCAM;PPARGC1A;NAALADL2;FGD4;LMO7;RHOBTB3;NR3C2;THY1;CACNA2D3,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_ORG_PROLIFERATING,-2.1532336463400576,0.0,0.0,prerank,-0.6350099739127831,0.0,35/38,30.58%,TUBA1C;TUBB4B;TPX2;NUSAP1;PTTG1;SFRP2;SMTN;HSD17B11;MT2A;PRC1;CKS2;TROAP;PLK1;CDC20;NMU;CENPF;BIRC5;CCNB1;CCNB2;CEP70;KIF20A;ARL6IP1;ASPM;GAS2L3;CDCA3;CDCA8;KIF18A;NEK2;CKAP2;KNSTRN;CENPA;CENPE;PSRC1;BUB1;AURKA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_HRGL3,-2.1434099802716937,0.0,0.0,prerank,-0.46856448081652363,0.0,135/252,28.12%,LRP1;DST;IGFBP2;NTRK2;LAMB2;MGST1;TFF3;HES1;WLS;MAOA;ITGB5;FAT2;SPARC;ALCAM;DSC2;ITM2C;SULF2;COL6A1;ITGA6;COL4A5;PSAP;FOS;FSTL1;MTSS2;DCN;JUN;SLC4A4;RGMA;ADAM9;SPON1;PHGDH;ANTXR1;NRP1;PLPP3;NTN1;DKK3;GJA1;TIMP2;SLC7A11;COL18A1;ANXA1;PLTP;CDH13;IGFBP5;OBSL1;FGFR3;ITGB8;MRC2;ID4;ID3;KCTD12;DHRS3;EGR1;CRIM1;HTRA1;WNT5A;DTX4;EFEMP1;PROM1;CELSR1;PMP22;BMP1;SCD;TMC5;ITIH5;NRCAM;HK2;CLU;SPARCL1;HES4;PLOD2;ARHGEF26;SDC2;PDPN;TPPP3;GPRC5C;TCIM;SFRP2;ABCA8;FMNL2;CD36;LRIG1;NDRG4;TIMP3;SULF1;GASK1B;THSD4;TSHZ2;FBLN5;MXRA8;EPB41L3;CRYAB;KCNMA1;HEY1;PDE3A;PAPLN;DAPK1;COL27A1;PLEKHH2;PLD3;VCAM1;DTNA;GPC4;ARHGEF28;BNC2;SMAD9;WWTR1;CCN1;BOC;ITSN1;PPT1;PARD3B;ENPP2;EGLN3;PDLIM5;GLIS3;CCN2;NES;MAMDC2;C12orf75;WWC1;COLEC12;FADS2;PDGFC;HAS2;EFCC1;EDNRB;PRCP;HAPLN1;KLF9;LIPG;LIFR;EEPD1;GATM;LIPA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_COLLECTING_DUCT_PRINCIPAL_CELLS_MEDULLA,-2.1368874508069036,0.0,0.0,prerank,-0.5365644193602127,0.0,50/82,22.50%,EPCAM;KRT8;TSPAN1;KRT19;CA12;NUPR1;CD24;TACSTD2;HSD11B2;ADGRG1;ID1;ATP1B1;FTL;FTH1;CA2;ITM2C;SAT1;GSTM3;MAL2;PSAP;FUCA1;WFDC2;SLPI;IFITM3;MTUS1;RDH10;MYO10;DSTN;LLGL2;IGFBP7;SOD2;MECOM;CYSTM1;NDRG1;CLU;SPTBN2;SEPTIN11;MYO1B;KAZN;GPRC5C;RHOBTB3;CRYAB;SYTL2;PTPN13;RASD1;IGFBP3;PDK4;DUSP1;SCIN;GDF15,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_BRAIN_ENDOTHELIAL,-2.1305762255690626,0.0,0.0,prerank,-0.4369951732844187,0.0,253/457,29.52%,LRATD1;PTPRK;IGFBP2;JAG1;IFI27;FBLN1;IGFBP4;NQO1;LAMB2;MDK;KLF4;ID1;PRXL2A;NIBAN2;HES1;TMEM45B;RBP1;NPDC1;LAMB1;MAOA;LAMA5;NOTCH3;RNASE1;SPARC;COL3A1;COL4A2;CA2;COL1A2;PXDN;COL6A1;TNFRSF21;TUSC3;TSPAN6;MICALL2;ELN;ITGA6;OCLN;PRKG1;COL6A2;EPAS1;ADAM15;MFAP2;PLCB4;TBX2;FSTL1;TM4SF1;DCN;FLNB;EFNA1;MGLL;MATN2;LAPTM4B;IFITM3;LAMC1;SLC12A2;CNN3;LUM;MYO6;CALD1;APCDD1;CPE;COL4A1;PLCE1;GJA1;SLC7A11;COL18A1;FARP1;MYO10;SERPINH1;ANXA1;SEMA6A;TJP1;FN1;MMP28;SVIL;PHLDB1;LAMA4;DSTN;PTN;IGFBP7;TFPI;NID1;ID3;NFATC4;TNS2;SEMA5A;SLC40A1;CAVIN1;UACA;TSC22D1;PROM1;COL5A2;PPFIBP1;EHD2;PMP22;TCF4;MECOM;BMP1;CAV2;SMAGP;NR2F1;FXYD6;FOXQ1;ITIH5;EPS8;CDH11;HYAL2;PRSS12;DOCK6;SPARCL1;UNC5B;HES4;SEPTIN11;AEBP1;ADGRL2;CDC42EP4;INSR;CA4;SERPING1;MYO1B;ANPEP;PDE5A;MFGE8;GPRC5C;CD93;CSRP1;SMAD1;SNAI2;LIMS2;SMTN;FAM43A;ECM1;FRMD6;NR2F2;IFI6;TIMP3;GJC1;ENG;CCDC80;SLC7A1;SORBS3;FOXF1;MT2A;RAPGEF5;ACE;PCOLCE;TDRP;THY1;ADAM33;PCDH18;PDGFRB;VWA1;ARHGEF17;MAGI1;TSPAN9;TFRC;AMOTL2;SYTL2;HEY1;BGN;PLAT;MYL9;ECE1;ADM;RBMS3;PID1;NOSTRIN;TNS1;SLC16A1;DACH1;CFH;PPFIBP2;CAV1;SMOC2;TBX3;EPB41L1;GGT5;MT1X;AASS;OLFML2A;TAGLN;WWTR1;TPM2;CCN1;FRZB;TCN2;ITSN1;MYLK;MAP3K20;NID2;DEGS2;CCDC102B;PXN;PTPRG;LAMA2;TIMP1;VWF;CCDC3;CD248;VSTM4;TGFB1I1;CSPG4;STXBP1;LURAP1L;CALCRL;SPRY1;CLDN5;NES;CLEC11A;NAMPT;AIF1L;PODXL;MAP1LC3A;MSRB3;CRIP2;AK1;MEGF6;SLC2A1;COLEC12;EGFL7;FZD4;DUSP6;CDH5;PRCP;MMRN2;MCAM;ERG;GUCY1B1;PLK2;SLCO2A1;LHFPL6;LAMC3;CYYR1;LIFR;STX3;CTHRC1;ESAM;PREX2;CYB5A;AFAP1L2;PDLIM7;PRELP;PLAGL1;PTPRB;C11orf96;FAM20A;SORBS1;CAVIN2;ARHGAP29;FRY;PAM;RAI14;NKD2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_PROLIFERATING_NK_T,-2.130476054238482,0.0,0.0,prerank,-0.5666435107013381,0.0,41/59,24.76%,AKR1C3;TYMS;MCM4;PRSS23;CENPU;CDK1;HELLS;ZWINT;TUBB4B;TK1;TOP2A;IGFBP7;CDT1;TPX2;HMGB2;MKI67;E2F1;FANCI;EZH2;RRM2;MCM6;CKS2;CENPM;TROAP;DTL;MYBL2;CDC20;CENPF;BIRC5;HMMR;NDC80;ORC6;CDC45;MELK;ASPM;GTSE1;SMC4;KIF2C;CDCA3;CDCA8;C12orf75,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_LARGE_PRE_B,-2.1269422909654225,0.0,2.451028386238914e-05,prerank,-0.4680650486007486,0.001,137/211,30.58%,PRXL2A;TYMS;TXNRD1;MCM2;MCM4;BDH1;FUCA1;CDKN2A;CENPU;CDK1;PHGDH;SPTSSA;HELLS;ECT2;TUBA1C;ZWINT;TK1;TOP2A;IGFBP7;CDT1;TPX2;NET1;UHRF1;DPYSL2;ANLN;NUSAP1;TCF19;MKI67;FABP5;E2F1;LMNB1;GPSM2;EPB41L2;KIFC1;PTTG1;SEPTIN11;CDKN2C;INSR;MFGE8;FANCI;EZH2;CSRP1;CENPW;CTNNBIP1;KIF23;RRM2;MCM6;MT2A;CCNE2;NCAPG;PRC1;CENPM;FANCA;TROAP;DTL;NCAPG2;PLK1;MYBL2;RECQL4;KPNA2;RAD54L;CDC20;PCLAF;CEP55;AGPAT2;CENPF;BIRC5;SLC16A1;CCNB1;CCNB2;NINJ1;HMMR;NDC80;ORC6;FAM83D;CEP70;CDC45;MELK;KIF20A;FOXM1;MAP3K20;PPT1;ARL6IP1;KIF11;HJURP;ASPM;GTSE1;CDCA2;SMC4;SPC25;KIF2C;ACAA2;SPAG5;CDCA3;DLGAP5;TDP2;CLEC11A;NOP16;SLC29A1;CDCA8;CTNNAL1;KIF18B;C12orf75;ACOT7;KIF18A;TTK;NEK2;FADS2;WDR76;CKAP2L;HILPDA;INCENP;DEPDC1;CKAP2;KNSTRN;CENPP;CENPA;CYB5A;PDLIM7;CENPE;CPXM1;AURKB;GCHFR;POLQ;BLMH;FAM111B;CCNF;PSRC1;RUNX1;BUB1;EXO1;UBE2C;FHL1;ACAT2;LAP3;POLE;AURKA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_RESPIRATORY_HORIZONTAL_BASAL,-2.1244019560923775,0.0,2.4249536161725424e-05,prerank,-0.7481195124200065,0.001,15/18,20.46%,KRT8;ELF3;CLDN4;KRT19;CALML3;TACSTD2;ALDH3A1;SERPINB5;S100A2;ANXA1;KRT6A;LYPD3;PHLDA2;SERPINB4;MT1X,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_UNKNOWN_NPC,-2.1240582789110425,0.0,2.3994277886338846e-05,prerank,-0.5999894820762505,0.001,41/51,30.58%,MFAP2;TUBA1C;TUBB4B;TOP2A;TPX2;NUSAP1;MKI67;PTTG1;CIT;CKS2;TROAP;PLK1;KPNA2;CDC20;CENPF;CCNB1;CCNB2;NDC80;FAM83D;CEP70;KIF20A;ARL6IP1;HJURP;ASPM;GTSE1;CDCA2;KIF2C;SPAG5;CDCA3;DLGAP5;CDCA8;TTK;NEK2;CKAP2L;DEPDC1;KNSTRN;CENPE;AURKB;PSRC1;UBE2C;AURKA,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_PROXIMAL_TUBULE_EPITHELIAL_CELLS_S3,-2.1215738745400032,0.0,2.374433749168948e-05,prerank,-0.6403088066329315,0.001,20/34,17.12%,CTSB;CXCL14;FTL;FTH1;COL4A2;TPM1;SDC4;PSAP;SDK1;CALD1;COL18A1;ITGB8;PTPRD;PPFIBP1;AQP1;PDZK1IP1;CNKSR3;ANPEP;MT2A;TTC28,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_VASCULAR_SMOOTH_MUSCLE,-2.11539105447054,0.0,2.3499550507239075e-05,prerank,-0.4847776595767595,0.001,88/169,23.84%,EPHX1;JAG1;SELENBP1;HSD11B2;PRXL2A;CAMK2N1;NOTCH3;PARM1;SPARC;A2M;TPM1;HSPA1B;PRKG1;RHOB;EPAS1;FOS;TBX2;THBS1;TM4SF1;MYH11;PALLD;JUN;ASAP2;MGLL;CNN3;ADIRF;NRP1;CALD1;TINAGL1;IGFBP5;DSTN;ID4;IGFBP7;EGR1;CRIM1;SEMA5A;CAVIN1;UACA;COL14A1;SH3RF1;EHD2;SOD3;CAV2;HSPA2;EPS8;DCBLD2;MAP1B;ADGRA2;SPARCL1;HES4;MYO1B;MFGE8;CSRP1;TCIM;NR2F2;HSD17B11;CRISPLD2;TIMP3;GJC1;FBLIM1;MT2A;HSPA1A;PDGFRB;ARHGEF17;CRYAB;SYTL2;BGN;MYL9;ADAMTS1;TNS1;CAV1;CCL2;PDGFA;RNF152;EPB41L1;GGT5;TAGLN;TPM2;FRZB;MYLK;MAP3K20;CCDC102B;PLSCR4;ACTA2;CD248;MMP9;ZEB2;TGFB1I1,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_PROXIMAL_SECRETORY_3,-2.1027675803671584,0.0,2.325975917553255e-05,prerank,-0.4922996057827353,0.001,59/128,17.08%,ITGB4;MUC4;SLC44A4;TSPAN1;PKP1;FAM3D;NUPR1;EHF;C15orf48;IGFBP4;KRT15;SEMA3F;FUT3;NPDC1;TNFAIP2;S100P;B3GNT3;PLEKHG5;CLDN1;A4GALT;EPAS1;TNFSF10;TM4SF1;S100A2;LGR4;CEACAM6;MUC20;SLPI;EPB41L4B;LIPH;BICDL2;CSTA;EYA2;VCAN;LCN2;ANXA1;ITGB8;CASZ1;SPIRE2;TFAP2A;PROM1;GRHL1;EHD2;MYB;FBN1;KLK11;SOD3;MAFB;RHOV;VTCN1;TMEM184A;CDKN1A;FBLN2;GABRP;ASS1;IFI6;TSHZ2;C3;SYTL2,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_RESPIRATORY_COLUMNAR,-2.0944917828211422,0.0,2.3024812113153437e-05,prerank,-0.7621661429353837,0.001,11/16,11.46%,KRT8;ELF3;CLDN4;KRT19;TACSTD2;ALDH3A1;EPAS1;KRT6A;CSTB;SERPINB3;FABP5,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
5,1,MERGED_CL16_LYMPHATIC_ENDOTHELIAL,-2.0932850484043644,0.0,2.2794563992021904e-05,prerank,-0.5108199215406177,0.001,68/107,26.48%,LGALS3;FCGRT;IGFBP4;SELENOP;ALDH1A1;KLF4;PRXL2A;TFF3;A2M;DOCK5;PSAP;MFAP2;TNFSF10;FOS;TM4SF1;PRSS23;NFIB;EFNA1;JUN;IFITM3;MTUS1;MMP2;GJA1;FN1;CTSD;LAMA4;IGFBP7;TFPI;KCTD12;EFEMP1;CAVIN1;PPFIBP1;TCF4;FABP5;FXYD6;HYAL2;CLU;MAP1B;SERPING1;PDPN;SMAD1;SMTN;NR2F2;CTSL;TIMP3;ENG;TSPAN4;NRP2;ADM;ABI3BP;NNMT;CCND1;LOX;CCN1;DUSP1;ARL6IP1;VWF;CALCRL;CLDN5;HEXB;CRIP2;PROX1;CFI;EGFL7;FSCN1;DUSP6;CDH5;PRCP,anal_pc5_c21_S1.filtered.gene_spectra_score.k_5.dt_0_01.txt
